site_id,time_index,value,weather_year
p61_wind_g09,43,0.5222580742362992,2012
p61_wind_g09,44,0.4170451664449066,2012
p61_wind_g09,45,0.8330596328419523,2012
p61_wind_g09,46,0.3028918776897404,2012
p61_wind_g09,47,0.3427669335635908,2012
p61_wind_g09,48,0.5096197052295635,2012
p61_wind_g09,49,0.6444350306794275,2012
p61_wind_g09,50,0.6061297486461048,2012
p61_wind_g09,51,0.5842247501679402,2012
p61_wind_g09,52,0.8146698392887405,2012
p61_wind_g09,53,0.3118256331089898,2012
p61_wind_g09,54,0.9167929532924147,2012
p61_wind_g09,55,0.5230945842957079,2012
p61_wind_g09,56,0.8172955430188032,2012
p61_wind_g09,57,0.2132049047181601,2012
p61_wind_g09,58,0.8818331643773594,2012
p61_wind_g09,59,0.3362045339599321,2012
p61_wind_g09,60,0.7261796656393378,2012
p61_wind_g09,61,0.42653349998532475,2012
p61_wind_g09,62,0.40243375694208966,2012
p61_wind_g09,63,0.5393144731703653,2012
p61_wind_g09,64,0.5758901214434663,2012
p61_wind_g09,65,0.6575886837138551,2012
p61_wind_g09,66,0.46058590988000575,2012
p61_wind_g09,67,0.6573047575360497,2012
p61_wind_g09,68,0.3309862807453465,2012
p61_wind_g09,69,0.7551726911072917,2012
p61_wind_g09,70,0.27734498576220257,2012
p61_wind_g09,71,0.8156222409322196,2012
p61_wind_g09,72,0.5199370867476705,2012
p61_wind_g09,73,0.7945478097854712,2012
p61_wind_g09,74,0.32880883889489604,2012
p61_wind_g09,75,0.57504805289746,2012
p61_wind_g09,76,0.35851503098490806,2012
p61_wind_g09,77,0.5201173531914339,2012
p61_wind_g09,78,0.3341496993480182,2012
p61_wind_g09,79,0.4161113029050198,2012
p61_wind_g09,80,0.49247193628562824,2012
p61_wind_g09,81,0.639147421710658,2012
p61_wind_g09,82,0.31479548666960466,2012
p61_wind_g09,83,0.4492563515448764,2012
p61_wind_g09,84,0.3828284470836475,2012
p61_wind_g09,85,0.817727123364439,2012
p61_wind_g09,86,0.626071939290143,2012
p61_wind_g09,87,0.4488725247820978,2012
p61_wind_g09,88,0.5179804412040505,2012
p61_wind_g09,89,0.4555120367696166,2012
p61_wind_g09,90,0.7752941306802675,2012
p61_wind_g09,91,0.24363797944469726,2012
p61_wind_g09,92,0.38327061561382236,2012
p61_wind_g09,93,0.2571443213484662,2012
p61_wind_g09,94,0.48182096384615186,2012
p61_wind_g09,95,0.32875958479432765,2012
p61_wind_g09,96,0.40209237299493905,2012
p61_wind_g09,97,0.36034529512803704,2012
p61_wind_g09,98,0.6850795980513703,2012
p61_wind_g09,99,0.3360568515306247,2012
p61_wind_g09,100,0.7108724168660564,2012
p61_wind_g09,101,0.5327843642940396,2012
p61_wind_g09,102,0.3605147137841349,2012
p61_wind_g09,103,0.2613150563288232,2012
p61_wind_g09,104,0.5330470833918411,2012
p61_wind_g09,105,0.6818932492659319,2012
p61_wind_g09,106,0.46672906312620616,2012
p61_wind_g09,107,0.44771074412057316,2012
p61_wind_g09,108,0.42374982045958165,2012
p61_wind_g09,109,0.6432853982264185,2012
p61_wind_g09,110,0.2876461494175185,2012
p61_wind_g09,111,0.8141797398631813,2012
p61_wind_g09,112,0.43767750837803837,2012
p61_wind_g09,113,0.3847333850115104,2012
p61_wind_g09,114,0.24727223841171692,2012
p61_wind_g09,115,0.8409062277331352,2012
p61_wind_g09,116,0.22772544218654606,2012
p61_wind_g09,117,0.739730536515359,2012
p61_wind_g09,118,0.3471805823655004,2012
p61_wind_g09,119,0.38895691168979685,2012
p61_wind_g09,120,0.46640857553332943,2012
p61_wind_g09,121,0.3876731218582836,2012
p61_wind_g09,122,0.380128507767514,2012
p61_wind_g09,123,0.6240093787925883,2012
p61_wind_g09,124,0.47080726112278554,2012
p61_wind_g09,125,0.47653639968679423,2012
p61_wind_g09,126,0.3254627319374673,2012
p61_wind_g09,127,0.19294615116040145,2012
p61_wind_g09,128,0.613306167990295,2012
p61_wind_g09,129,0.19887682251287384,2012
p61_wind_g09,130,0.5328728731372844,2012
p61_wind_g09,131,0.32336690181861927,2012
p61_wind_g09,132,0.7343371559235946,2012
p61_wind_g09,133,0.22957110446343393,2012
p61_wind_g09,134,0.6678805309866519,2012
p61_wind_g09,135,0.33422170414488384,2012
p61_wind_g09,136,0.42432195167462045,2012
p61_wind_g09,137,0.31469879486271407,2012
p61_wind_g09,138,0.2877618987322384,2012
p61_wind_g09,139,0.3001353839533928,2012
p61_wind_g09,140,0.5687194257975619,2012
p61_wind_g09,141,0.4038532014318562,2012
p61_wind_g09,142,0.26563711630140097,2012
p61_wind_g09,143,0.24040331740434437,2012
p61_wind_g09,144,0.17314151080980508,2012
p61_wind_g09,145,0.41925021346317587,2012
p61_wind_g09,146,0.3544612987215988,2012
p61_wind_g09,147,0.5331508017224386,2012
p61_wind_g09,148,0.16818339282046194,2012
p61_wind_g09,149,0.2730371563831604,2012
p61_wind_g09,150,0.21040011306199619,2012
p61_wind_g09,151,0.6532454955876323,2012
p61_wind_g09,152,0.29243583716673044,2012
p61_wind_g09,153,0.32521435814640304,2012
p61_wind_g09,154,0.19561427017388766,2012
p61_wind_g09,155,0.33158728507699803,2012
p61_wind_g09,156,0.29152897367203107,2012
p61_wind_g09,157,0.436846069151436,2012
p61_wind_g09,158,0.30713155634131295,2012
p61_wind_g09,159,0.3372415427728323,2012
p61_wind_g09,160,0.2959552686115162,2012
p61_wind_g09,161,0.3132678848207456,2012
p61_wind_g09,162,0.3531568482359081,2012
p61_wind_g09,163,0.32021740643611657,2012
p61_wind_g09,164,0.3504340514077342,2012
p61_wind_g09,165,0.3089955278454982,2012
p61_wind_g09,166,0.5512246153174812,2012
p61_wind_g09,167,0.26258307127990804,2012
p61_wind_g09,168,0.502912013560185,2012
p61_wind_g09,169,0.130574561180825,2012
p61_wind_g09,170,0.43274163136674787,2012
p61_wind_g09,171,0.2850309263279488,2012
p61_wind_g09,172,0.24736884147650184,2012
p61_wind_g09,173,0.18889527885930474,2012
p61_wind_g09,174,0.28388793069080925,2012
p61_wind_g09,175,0.3289453590070377,2012
p61_wind_g09,176,0.33205560451270594,2012
p61_wind_g09,177,0.2929643784851833,2012
p61_wind_g09,178,0.3709687583558436,2012
p61_wind_g09,179,0.3090827161691935,2012
p61_wind_g09,180,0.3271989467903883,2012
p61_wind_g09,181,0.3320801548939123,2012
p61_wind_g09,182,0.24239113722954927,2012
p61_wind_g09,183,0.4133328013164348,2012
p61_wind_g09,184,0.24923918563027012,2012
p61_wind_g09,185,0.4866652909032352,2012
p61_wind_g09,186,0.2466957844220439,2012
p61_wind_g09,187,0.4821819402627642,2012
p61_wind_g09,188,0.2565785402647178,2012
p61_wind_g09,189,0.41331237992159486,2012
p61_wind_g09,190,0.20145321490867896,2012
p61_wind_g09,191,0.4682697056041083,2012
p61_wind_g09,192,0.26542251705862613,2012
p61_wind_g09,193,0.4557822451415005,2012
p61_wind_g09,194,0.23215142216645268,2012
p61_wind_g09,195,0.3192448219698273,2012
p61_wind_g09,196,0.3625470751630101,2012
p61_wind_g09,197,0.21142122037213731,2012
p61_wind_g09,198,0.31579314238588346,2012
p61_wind_g09,199,0.28415520853628895,2012
p61_wind_g09,200,0.4184190708136657,2012
p61_wind_g09,201,0.2813682870394973,2012
p61_wind_g09,202,0.25452132225655005,2012
p61_wind_g09,203,0.18545772688499051,2012
p61_wind_g09,204,0.3202276935630482,2012
p61_wind_g09,205,0.17290311287902824,2012
p61_wind_g09,206,0.5400729919115546,2012
p61_wind_g09,207,0.1436815305653176,2012
p61_wind_g09,208,0.230570189567839,2012
p61_wind_g09,209,0.14589432721478315,2012
p61_wind_g09,210,0.22516263615140183,2012
p61_wind_g09,211,0.27482131769446116,2012
p61_wind_g09,212,0.39532760431135766,2012
p61_wind_g09,213,0.33448336249227945,2012
p61_wind_g09,214,0.35965775915711745,2012
p61_wind_g09,215,0.21421010776727956,2012
p61_wind_g09,216,0.21704307229045444,2012
p61_wind_g09,217,0.3714777420128996,2012
p61_wind_g09,218,0.15617316299053952,2012
p61_wind_g09,219,0.45096379894073607,2012
p61_wind_g09,220,0.3285753815678657,2012
p61_wind_g09,221,0.4843328111369859,2012
p61_wind_g09,222,0.330299427505691,2012
p61_wind_g09,223,0.3188118061522631,2012
p61_wind_g09,224,0.18360616888224202,2012
p61_wind_g09,225,0.5829140931811989,2012
p61_wind_g09,226,0.19490406553244893,2012
p61_wind_g09,227,0.4406467322528999,2012
p61_wind_g09,228,0.13921497715567344,2012
p61_wind_g09,229,0.4130606685650676,2012
p61_wind_g09,230,0.2770638687354777,2012
p61_wind_g09,231,0.24429627893620978,2012
p61_wind_g09,232,0.3097935190088901,2012
p61_wind_g09,233,0.3618731910899466,2012
p61_wind_g09,234,0.4527505245877819,2012
p61_wind_g09,235,0.22388113572736026,2012
p61_wind_g09,236,0.2878967759985969,2012
p61_wind_g09,237,0.28054503159743355,2012
p61_wind_g09,238,0.597858273280173,2012
p61_wind_g09,239,0.3025597223949333,2012
p61_wind_g09,240,0.5394681066079542,2012
p61_wind_g10,1,0.33969216472932146,2012
p61_wind_g10,2,0.13957416954258806,2012
p61_wind_g10,3,0.5385099615221705,2012
p61_wind_g10,4,0.2537398968882731,2012
p61_wind_g10,5,0.30303061006615845,2012
p61_wind_g10,6,0.1268731251790886,2012
p61_wind_g10,7,0.5098644391905021,2012
p61_wind_g10,8,0.13950980854955938,2012
p61_wind_g10,9,0.31285827298843516,2012
p61_wind_g10,10,0.27868942705439215,2012
p61_wind_g10,11,0.3903125218425571,2012
p61_wind_g10,12,0.3674387783157184,2012
p61_wind_g10,13,0.29247197297057304,2012
p61_wind_g10,14,0.3606867814106288,2012
p61_wind_g10,15,0.2170846320130609,2012
p61_wind_g10,16,0.4735376735549385,2012
p61_wind_g10,17,0.17656520244766133,2012
p61_wind_g10,18,0.2610002795335237,2012
p61_wind_g10,19,0.17749998183551963,2012
p61_wind_g10,20,0.3571254469978074,2012
p61_wind_g10,21,0.14335168944923984,2012
p61_wind_g10,22,0.4167425000382272,2012
p61_wind_g10,23,0.16256148424909453,2012
p61_wind_g10,24,0.30008652137110803,2012
p61_wind_g10,25,0.32096648554008467,2012
p61_wind_g10,26,0.313821581353863,2012
p61_wind_g10,27,0.26692604621243415,2012
p61_wind_g10,28,0.4922900272694802,2012
p61_wind_g10,29,0.24515468555806685,2012
p61_wind_g10,30,0.28138958278387266,2012
p61_wind_g10,31,0.3340710387655017,2012
p61_wind_g10,32,0.197628112482876,2012
p61_wind_g10,33,0.30919236219229407,2012
p61_wind_g10,34,0.26433417549809635,2012
p61_wind_g10,35,0.5975792387818782,2012
p61_wind_g10,36,0.27371218209199427,2012
p61_wind_g10,37,0.603121210627142,2012
p61_wind_g10,38,0.23263913072748088,2012
p61_wind_g10,39,0.3802778955204547,2012
p61_wind_g10,40,0.2006799064720855,2012
p61_wind_g10,41,0.44109515313902037,2012
p61_wind_g10,42,0.3432784054605404,2012
p61_wind_g10,43,0.5244330614534574,2012
p61_wind_g10,44,0.22167551384507977,2012
p61_wind_g10,45,0.34710678584367205,2012
p61_wind_g10,46,0.4298064779629862,2012
p61_wind_g10,47,0.496644559517743,2012
p61_wind_g10,48,0.40514662802253243,2012
p61_wind_g10,49,0.36689185309274974,2012
p61_wind_g10,50,0.5235235401831336,2012
p61_wind_g10,51,0.3068838687447475,2012
p61_wind_g10,52,0.2396989832362856,2012
p61_wind_g10,53,0.18946371484804345,2012
p61_wind_g10,54,0.34390187713775683,2012
p61_wind_g10,55,0.3850353576338532,2012
p61_wind_g10,56,0.4040022832414353,2012
p61_wind_g10,57,0.2527683124522943,2012
p61_wind_g10,58,0.32216051827037284,2012
p61_wind_g10,59,0.2463307398760917,2012
p61_wind_g10,60,0.297769701468106,2012
p61_wind_g10,61,0.2673049612620358,2012
p61_wind_g10,62,0.304159585311501,2012
p61_wind_g10,63,0.2398061393390387,2012
p61_wind_g10,64,0.5204992140630783,2012
p61_wind_g10,65,0.21146162749024863,2012
p61_wind_g10,66,0.5299203591432138,2012
p61_wind_g10,67,0.49359023854153,2012
p61_wind_g10,68,0.48004385316069015,2012
p61_wind_g10,69,0.26617819208010474,2012
p61_wind_g10,70,0.32810005111582674,2012
p61_wind_g10,71,0.42352603322568105,2012
p61_wind_g10,72,0.3690145798603423,2012
p61_wind_g10,73,0.4893892493476587,2012
p61_wind_g10,74,0.3890626914837543,2012
p61_wind_g10,75,0.4496673119739269,2012
p61_wind_g10,76,0.21230909243835755,2012
p61_wind_g10,77,0.48847491158209494,2012
p61_wind_g10,78,0.3408645326367931,2012
p61_wind_g10,79,0.6508862709276857,2012
p61_wind_g10,80,0.17364571207295432,2012
p61_wind_g10,81,0.5693511884121177,2012
p61_wind_g10,82,0.24444364337478727,2012
p61_wind_g10,83,0.34511434859885387,2012
p61_wind_g10,84,0.3418484030428756,2012
p61_wind_g10,85,0.5619391739762277,2012
p61_wind_g10,86,0.3969363538836309,2012
p61_wind_g10,87,0.39181011090404333,2012
p61_wind_g10,88,0.46048841428029236,2012
p61_wind_g10,89,0.4372887932846815,2012
p61_wind_g10,90,0.6465744029709051,2012
p61_wind_g10,91,0.3306034161456291,2012
p61_wind_g10,92,0.27203437965942523,2012
p61_wind_g10,93,0.2842445901714174,2012
p61_wind_g10,94,0.4628893976474152,2012
p61_wind_g10,95,0.22528698468590952,2012
p61_wind_g10,96,0.3908755483373265,2012
p61_wind_g10,97,0.34545103689565143,2012
p61_wind_g10,98,0.32907351525590817,2012
p61_wind_g10,99,0.3655121456186936,2012
p61_wind_g10,100,0.5481663387953631,2012
p61_wind_g10,101,0.34600405781588406,2012
p61_wind_g10,102,0.288094974145993,2012
p61_wind_g10,103,0.18950110785423513,2012
p61_wind_g10,104,0.4476445670736964,2012
p61_wind_g10,105,0.3952216677184758,2012
p61_wind_g10,106,0.23987569699404876,2012
p61_wind_g10,107,0.42130056941725674,2012
p61_wind_g10,108,0.36850962659575665,2012
p61_wind_g10,109,0.42716822483961353,2012
p61_wind_g10,110,0.31311377702869464,2012
p61_wind_g10,111,0.5803125795262792,2012
p61_wind_g10,112,0.15326194910948623,2012
p61_wind_g10,113,0.36695194003887194,2012
p61_wind_g10,114,0.1725807228303861,2012
p61_wind_g10,115,0.5306207733224069,2012
p61_wind_g10,116,0.2581979558797916,2012
p61_wind_g10,117,0.47589927134671467,2012
p61_wind_g10,118,0.3211379016736782,2012
p61_wind_g10,119,0.5080371629164461,2012
p61_wind_g10,120,0.2444914562190629,2012
p61_wind_g10,121,0.3261921023555393,2012
p61_wind_g10,122,0.1582627573433177,2012
p61_wind_g10,123,0.38389048961587213,2012
p61_wind_g10,124,0.23774665533018682,2012
p61_wind_g10,125,0.19911185870190043,2012
p61_wind_g10,126,0.5001566415153081,2012
p61_wind_g10,127,0.1669339120001533,2012
p61_wind_g10,128,0.4353997121307235,2012
p61_wind_g10,129,0.19833987990565136,2012
p61_wind_g10,130,0.24909757270977415,2012
p61_wind_g10,131,0.24566384162448657,2012
p61_wind_g10,132,0.456049243169909,2012
p61_wind_g10,133,0.1907592021618533,2012
p61_wind_g10,134,0.47051357883502637,2012
p61_wind_g10,135,0.27379904707875724,2012
p61_wind_g10,136,0.4416796785904194,2012
p61_wind_g10,137,0.1854239040689135,2012
p61_wind_g10,138,0.4649726936502758,2012
p61_wind_g10,139,0.17392496479705474,2012
p61_wind_g10,140,0.20520972184351097,2012
p61_wind_g10,141,0.23165792017240264,2012
p61_wind_g10,142,0.3465031235398354,2012
p61_wind_g10,143,0.20823593373311144,2012
p61_wind_g10,144,0.23573458465612687,2012
p61_wind_g10,145,0.30243535825328116,2012
p61_wind_g10,146,0.12049792390087406,2012
p61_wind_g10,147,0.42171053744881015,2012
p61_wind_g10,148,0.1140551480121816,2012
p61_wind_g10,149,0.3633624663322393,2012
p61_wind_g10,150,0.13709112350315916,2012
p61_wind_g10,151,0.39436123016148145,2012
p61_wind_g10,152,0.2192739479187449,2012
p61_wind_g10,153,0.33424101855163557,2012
p61_wind_g10,154,0.20753779029017888,2012
p61_wind_g10,155,0.35674775859042773,2012
p61_wind_g10,156,0.19671034909973334,2012
p61_wind_g10,157,0.2919604214550928,2012
p61_wind_g10,158,0.18459352480493016,2012
p61_wind_g10,159,0.2669955788941626,2012
p61_wind_g10,160,0.3246953532682165,2012
p61_wind_g10,161,0.12126032800282105,2012
p61_wind_g10,162,0.16422319897297563,2012
p61_wind_g10,163,0.19861036845905308,2012
p61_wind_g10,164,0.17795655672212807,2012
p61_wind_g10,165,0.15164658420097726,2012
p61_wind_g10,166,0.22869344369901676,2012
p61_wind_g10,167,0.17947182178656743,2012
p61_wind_g10,168,0.1784884957388858,2012
p61_wind_g10,169,0.19570628974184232,2012
p61_wind_g10,170,0.4147094676673879,2012
p61_wind_g10,171,0.1484904295808145,2012
p61_wind_g10,172,0.2161076940167298,2012
p61_wind_g10,173,0.23123751717081836,2012
p61_wind_g10,174,0.28139790622620864,2012
p61_wind_g10,175,0.18910625039706108,2012
p61_wind_g10,176,0.2180465664890979,2012
p61_wind_g10,177,0.25280378205318815,2012
p61_wind_g10,178,0.23204125626514588,2012
p61_wind_g10,179,0.12882146788447787,2012
p61_wind_g10,180,0.22294693002211344,2012
p61_wind_g10,181,0.16835811195855685,2012
p61_wind_g10,182,0.17441193065418795,2012
p61_wind_g10,183,0.2984759747755814,2012
p61_wind_g10,184,0.15823676742882375,2012
p61_wind_g10,185,0.3844188465770824,2012
p61_wind_g10,186,0.13293464862237392,2012
p61_wind_g10,187,0.18507683579409315,2012
p61_wind_g10,188,0.13855017112958848,2012
p61_wind_g10,189,0.36991147612151065,2012
p61_wind_g10,190,0.18619281398077345,2012
p61_wind_g10,191,0.21835845837893297,2012
p61_wind_g10,192,0.19116510713609008,2012
p61_wind_g10,193,0.20479619800673327,2012
p61_wind_g10,194,0.19594750967167568,2012
p61_wind_g10,195,0.14651666870308572,2012
p61_wind_g10,196,0.1418896783188315,2012
p61_wind_g10,197,0.23306262895641178,2012
p61_wind_g10,198,0.20927046456117587,2012
p61_wind_g10,199,0.18370184360934252,2012
p61_wind_g10,200,0.254061737153461,2012
p61_wind_g10,201,0.21306358863432714,2012
p61_wind_g10,202,0.21209790011951926,2012
p61_wind_g10,203,0.11741392405824089,2012
p61_wind_g10,204,0.353331443290122,2012
p61_wind_g10,205,0.08568982682735274,2012
p61_wind_g10,206,0.41596049411772945,2012
p61_wind_g10,207,0.15835300501292093,2012
p61_wind_g10,208,0.27293480953430976,2012
p61_wind_g10,209,0.2056745276721713,2012
p61_wind_g10,210,0.2738683599325563,2012
p61_wind_g10,211,0.12102865379391187,2012
p61_wind_g10,212,0.3330247426354882,2012
p61_wind_g10,213,0.18681602138853645,2012
p61_wind_g10,214,0.14444766377678567,2012
p61_wind_g10,215,0.14368749507062709,2012
p61_wind_g10,216,0.29118991987595816,2012
p61_wind_g10,217,0.29350479691503994,2012
p61_wind_g10,218,0.23144719735662553,2012
p61_wind_g10,219,0.22398172207670689,2012
p61_wind_g10,220,0.1340424688426949,2012
p61_wind_g10,221,0.424010061629941,2012
p61_wind_g10,222,0.2023299076118449,2012
p61_wind_g10,223,0.34846183370220096,2012
p61_wind_g10,224,0.08831770611484276,2012
p61_wind_g10,225,0.4002372357550088,2012
p61_wind_g10,226,0.15593619939912284,2012
p61_wind_g10,227,0.3058261333501975,2012
p61_wind_g10,228,0.10425175849115209,2012
p61_wind_g10,229,0.3468709436786858,2012
p61_wind_g10,230,0.2080436130904569,2012
p61_wind_g10,231,0.19954699438546142,2012
p61_wind_g10,232,0.13653213477525047,2012
p61_wind_g10,233,0.33105077895704765,2012
p61_wind_g10,234,0.33669782430788125,2012
p61_wind_g10,235,0.35160450147895117,2012
p61_wind_g10,236,0.17649912299999493,2012
p61_wind_g10,237,0.15707353896986978,2012
p61_wind_g10,238,0.4435140041855469,2012
p61_wind_g10,239,0.21595076511953315,2012
p61_wind_g10,240,0.506198293084835,2012
p62_wind_g01,1,0.4957490562990659,2012
p62_wind_g01,2,0.2686583053371131,2012
p62_wind_g01,3,0.5447509934091671,2012
p62_wind_g01,4,0.1994115304944998,2012
p62_wind_g01,5,0.8156370470918022,2012
p62_wind_g01,6,0.4033626981956042,2012
p62_wind_g01,7,0.5153199039592732,2012
p62_wind_g01,8,0.495806041127546,2012
p62_wind_g01,9,0.7217684232863658,2012
p62_wind_g01,10,0.6077721902881785,2012
p62_wind_g01,11,0.49866518702873297,2012
p62_wind_g01,12,0.5019525051582406,2012
p62_wind_g01,13,0.6157396036315441,2012
p62_wind_g01,14,0.34426337298972876,2012
p62_wind_g01,15,0.4743599857342237,2012
p62_wind_g01,16,0.8271821599149647,2012
p62_wind_g01,17,0.4890386434018665,2012
p62_wind_g01,18,0.9469124940640027,2012
p62_wind_g01,19,0.4547085552192353,2012
p62_wind_g01,20,0.5592540216791632,2012
p62_wind_g01,21,0.39819881384742895,2012
p62_wind_g01,22,0.5773551638675902,2012
p62_wind_g01,23,0.29935339388415816,2012
p62_wind_g01,24,0.5505176082828218,2012
p62_wind_g01,25,0.36102934316502,2012
p62_wind_g01,26,0.9856022201577253,2012
p62_wind_g01,27,0.3494992631500561,2012
p62_wind_g01,28,0.590351696604811,2012
p62_wind_g01,29,0.5382018401039839,2012
p62_wind_g01,30,0.781593772598742,2012
p62_wind_g01,31,0.6869400672194468,2012
p62_wind_g01,32,0.5115070518885934,2012
p62_wind_g01,33,0.4316614378922266,2012
p62_wind_g01,34,0.3361163458754593,2012
p62_wind_g01,35,0.590959956141973,2012
p62_wind_g01,36,0.33455685420634085,2012
p62_wind_g01,37,0.6353962231046798,2012
p62_wind_g01,38,0.40069000774224817,2012
p62_wind_g01,39,0.5929750613551327,2012
p62_wind_g01,40,0.5365401271201014,2012
p62_wind_g01,41,1.0,2012
p62_wind_g01,42,0.48932099242008237,2012
p62_wind_g01,43,1.0,2012
p62_wind_g01,44,0.36094418263571854,2012
p62_wind_g01,45,0.9746489938857481,2012
p62_wind_g01,46,0.5258192571508664,2012
p62_wind_g01,47,0.40946420031523456,2012
p62_wind_g01,48,0.4415872227628088,2012
p62_wind_g01,49,0.8727170197976398,2012
p62_wind_g01,50,0.628780804338553,2012
p62_wind_g01,51,0.4322745748242878,2012
p62_wind_g01,52,0.4668093267201418,2012
p62_wind_g01,53,0.32537721009052095,2012
p62_wind_g01,54,1.0,2012
p62_wind_g01,55,0.5889824730151407,2012
p62_wind_g01,56,0.6484592166560293,2012
p62_wind_g01,57,0.30697239279594046,2012
p62_wind_g01,58,0.5907003364099846,2012
p62_wind_g01,59,0.3667619320348355,2012
p62_wind_g01,60,0.7268223137196927,2012
p62_wind_g01,61,0.5953076126309426,2012
p62_wind_g01,62,0.7444550036955595,2012
p62_wind_g01,63,0.5386005112020305,2012
p62_wind_g01,64,0.7472717348876402,2012
p62_wind_g01,65,0.3833184075458701,2012
p62_wind_g01,66,0.7216145248485227,2012
p62_wind_g01,67,0.4006841541426798,2012
p62_wind_g01,68,0.39302294864751036,2012
p62_wind_g01,69,0.7048151842550543,2012
p62_wind_g01,70,0.38070519896091304,2012
p62_wind_g01,71,0.7257331478027963,2012
p62_wind_g01,72,0.7380532991885033,2012
p62_wind_g01,73,0.7822824479974295,2012
p62_wind_g01,74,0.6541349562188674,2012
p62_wind_g01,75,0.5252991093895285,2012
p62_wind_g01,76,0.3336619467351356,2012
p62_wind_g01,77,1.0,2012
p62_wind_g01,78,0.45967055283367947,2012
p62_wind_g01,79,1.0,2012
p62_wind_g01,80,0.4710439303967286,2012
p62_wind_g01,81,0.9144504538949255,2012
p62_wind_g01,82,0.4312786990011506,2012
p62_wind_g01,83,0.5778191933565411,2012
p62_wind_g01,84,0.7956795929133931,2012
p62_wind_g01,85,0.7176089901244267,2012
p62_wind_g01,86,0.6343820221636038,2012
p62_wind_g01,87,0.6510781325768796,2012
p62_wind_g01,88,0.9732688167028337,2012
p62_wind_g01,89,0.3215160899905567,2012
p62_wind_g01,90,0.6470145181315508,2012
p62_wind_g01,91,0.5783363607360419,2012
p62_wind_g01,92,1.0,2012
p62_wind_g01,93,0.51392837416317,2012
p62_wind_g01,94,0.8661765518912221,2012
p62_wind_g01,95,0.4553294575494507,2012
p62_wind_g01,96,0.5749411147104303,2012
p62_wind_g01,97,0.5340070536101622,2012
p62_wind_g01,98,1.0,2012
p62_wind_g01,99,0.5707530240316507,2012
p62_wind_g01,100,0.6430736323761856,2012
p62_wind_g01,101,0.5445446237052651,2012
p62_wind_g01,102,0.912049352960154,2012
p62_wind_g01,103,0.310418176798313,2012
p62_wind_g01,104,0.7828626812625098,2012
p62_wind_g01,105,0.7407804474585448,2012
p62_wind_g01,106,0.6570863865899527,2012
p62_wind_g01,107,0.5205733846107609,2012
p62_wind_g01,108,0.7217483639417612,2012
p62_wind_g01,109,1.0,2012
p62_wind_g01,110,0.4867107786972967,2012
p62_wind_g01,111,0.6085851431864582,2012
p62_wind_g01,112,0.26034856187845506,2012
p62_wind_g01,113,0.6370877086338566,2012
p62_wind_g01,114,0.3202197235391974,2012
p62_wind_g01,115,1.0,2012
p62_wind_g01,116,0.34194308402639917,2012
p62_wind_g01,117,0.9212188190660007,2012
p62_wind_g01,118,0.3999280361019079,2012
p62_wind_g01,119,0.6457190767285644,2012
p62_wind_g01,120,0.4239882544005158,2012
p62_wind_g01,121,0.41909820489803046,2012
p62_wind_g01,122,0.28388108911327653,2012
p62_wind_g01,123,0.4746279116257414,2012
p62_wind_g01,124,0.395049946782667,2012
p62_wind_g01,125,0.38499396674161257,2012
p62_wind_g01,126,0.5674830851388726,2012
p62_wind_g01,127,0.4555009245733399,2012
p62_wind_g01,128,0.7529081070714708,2012
p62_wind_g01,129,0.34511992882365594,2012
p62_wind_g01,130,0.4387901449161182,2012
p62_wind_g01,131,0.19772670556962074,2012
p62_wind_g01,132,0.7617000861118715,2012
p62_wind_g01,133,0.32824794577687544,2012
p62_wind_g01,134,0.5449824142139164,2012
p62_wind_g01,135,0.332766288787299,2012
p62_wind_g01,136,0.5183189246441092,2012
p62_wind_g01,137,0.4438338366452495,2012
p62_wind_g01,138,0.5443036413799115,2012
p62_wind_g01,139,0.2168835380854561,2012
p62_wind_g01,140,0.4407035321990578,2012
p62_wind_g01,141,0.6208609263245509,2012
p62_wind_g01,142,0.5476890218574264,2012
p62_wind_g01,143,0.4822846726654231,2012
p62_wind_g01,144,0.41510389268604997,2012
p62_wind_g01,145,0.3789334784837517,2012
p62_wind_g01,146,0.252284737508734,2012
p62_wind_g01,147,0.6371301569570315,2012
p62_wind_g01,148,0.33214621938498357,2012
p62_wind_g01,149,0.7459432541623523,2012
p62_wind_g01,150,0.23855895663605858,2012
p62_wind_g01,151,0.5927562491421042,2012
p62_wind_g01,152,0.39128986126787,2012
p62_wind_g01,153,0.7093046056092537,2012
p62_wind_g01,154,0.16843000076924003,2012
p62_wind_g01,155,0.6546077802757662,2012
p62_wind_g01,156,0.3697758532381353,2012
p62_wind_g01,157,0.6605254122830059,2012
p62_wind_g01,158,0.4816116807482567,2012
p62_wind_g01,159,0.613551785345681,2012
p62_wind_g01,160,0.5457192647070366,2012
p62_wind_g01,161,0.23548867343659727,2012
p62_wind_g01,162,0.3072977869010762,2012
p62_wind_g01,163,0.2738210022682352,2012
p62_wind_g01,164,0.35473420648381965,2012
p62_wind_g01,165,0.31545542188286246,2012
p62_wind_g01,166,0.3337021021337504,2012
p62_wind_g01,167,0.3403679546783522,2012
p62_wind_g01,168,0.4146855223884775,2012
p62_wind_g01,169,0.2997812842628383,2012
p62_wind_g01,170,0.6541696105703722,2012
p62_wind_g01,171,0.34910047940797406,2012
p62_wind_g01,172,0.38051783196204975,2012
p62_wind_g01,173,0.3569145204814663,2012
